Time,Chamber Pressure [Bar],N2 Pressure [Bar],Leakage Rate [Bar/Min],Wall Temp [C],Coolant In Temp [C],Coolant Out Temp [C],Injector Temp [C],Internal Temp [C],Pressure Temp [C],Rate of Temp Change [C/min],Heater On
06/17/2024 12:57:06.477 PM,3.979954958,0.3676831126,-1.953634143,487.1061401,43.62638855,44.68844986,114.0817566,463.7191772,70.50878906,-26.01444139,0
06/17/2024 12:57:07.477 PM,4.966640472,0.3461820185,1.424556136,486.5094604,43.62612152,44.68835831,114.037529,459.2661743,70.58138275,-45.5647381,0
06/17/2024 12:57:08.477 PM,4.782680988,0.3509598076,2.962393761,485.9222412,43.62395477,44.68478012,113.9667664,458.1747742,70.7170639,-39.52254541,0
06/17/2024 12:57:09.478 PM,4.589166641,0.3796286285,3.054079771,485.621521,43.62279129,44.66573334,113.9383774,458.7512512,70.75801086,-25.98472056,0
06/17/2024 12:57:10.477 PM,4.495993614,0.3007898629,1.672430277,485.0289917,43.63106918,44.66674423,113.914978,459.2255859,70.81891632,-26.62996645,0
06/17/2024 12:57:11.477 PM,4.269032001,0.3079565763,0.690012157,484.4422302,43.6318779,44.68508148,113.9026337,459.9488831,70.8686142,-35.03423883,0
06/17/2024 12:57:12.478 PM,4.163912296,0.3748508394,0.1855415851,483.8581848,43.63816833,44.72890854,113.8866959,460.4256287,70.92169952,-33.98050088,0
06/17/2024 12:57:13.477 PM,4.025347233,0.2912332714,-1.040017366,483.2793884,43.64797592,44.68664169,113.8419266,460.8504639,70.97976685,-31.69806325,0
06/17/2024 12:57:14.478 PM,4.823295116,0.3629053235,-0.2496168166,482.9894714,43.64715195,44.6831665,113.8113098,460.8382263,71.01180267,-26.35429788,0
06/17/2024 12:57:15.477 PM,4.596334457,0.3270688057,-0.5951565504,482.4176636,43.63845825,44.73008347,113.763237,454.7945862,71.14311981,-25.08427715,0
06/17/2024 12:57:16.477 PM,4.484048367,0.3557376266,-2.250852346,481.8439636,43.63225937,44.67696381,113.6717148,455.6694031,71.26206207,-31.06737044,0
06/17/2024 12:57:17.477 PM,4.319201946,0.3461820185,-1.295025349,481.2692871,43.63537216,44.70681381,113.5758438,456.4120483,71.35170746,-33.43661316,0
06/17/2024 12:57:18.477 PM,4.276198864,0.3222909868,-0.7055037618,480.6979675,43.64178467,44.69852448,113.499855,457.0236816,71.42906189,-34.24292081,0
06/17/2024 12:57:19.477 PM,4.065961361,0.3246798813,-0.7226711512,480.4140625,43.64253616,44.74513626,113.4565964,457.0171509,71.46488953,-25.55460844,0
06/17/2024 12:57:20.477 PM,5.540015697,0.3772397339,1.643978953,479.8493958,43.64603424,44.72844315,113.3810349,457.1520386,71.53001404,-24.29955814,0
06/17/2024 12:57:21.477 PM,5.382338524,0.3270688057,4.444594383,479.2912292,43.64319229,44.69726944,113.3280106,454.0366516,71.67041779,-37.17195941,0
06/17/2024 12:57:22.477 PM,5.114762306,0.4321884811,5.334413052,478.7357178,43.64429474,44.70333099,113.2509995,454.2658691,71.8006134,-37.35828213,0
06/17/2024 12:57:23.477 PM,4.918858528,0.2912332714,4.295909882,478.4552002,43.64131927,44.70850754,113.2317734,454.678833,71.84400177,-24.4822714,0
06/17/2024 12:57:24.477 PM,4.720566273,0.3414041996,4.39307785,477.8992004,43.63477707,44.69081116,113.1787643,454.9737244,71.91332245,-25.03615455,0
06/17/2024 12:57:25.477 PM,4.617835522,0.3318476081,4.053821087,477.3484802,43.63795471,44.69787979,113.1446533,455.4116211,71.97160339,-33.10486441,0
06/17/2024 12:57:26.478 PM,4.400430679,0.3079565763,2.526383877,476.8021545,43.63946915,44.75535202,113.1316223,455.7769775,72.02630615,-31.7868311,0
06/17/2024 12:57:27.477 PM,4.264254093,0.3246798813,-0.05253682286,476.260437,43.64259338,44.71898651,113.1513367,456.1793213,72.08018494,-29.48176232,0
06/17/2024 12:57:28.478 PM,4.185414314,0.3605154157,-3.515572786,475.9925232,43.63966751,44.69498825,113.1606216,456.3613586,72.10766602,-23.38217455,0
06/17/2024 12:57:29.477 PM,3.99428916,0.3222909868,-7.916257858,475.4582214,43.64382935,44.66178131,113.1583176,456.512146,72.17214966,-23.27832277,0
06/17/2024 12:57:30.477 PM,5.465954781,0.3724609315,-4.966664314,474.9230042,43.64549637,44.68894577,113.1437302,453.7615662,72.25733185,-29.13602802,0
06/17/2024 12:57:31.477 PM,5.258106232,0.3509598076,-0.4718599021,474.3925171,43.64192963,44.73691559,113.1426849,453.0441284,72.44638824,-30.86545737,0
06/17/2024 12:57:32.477 PM,5.038311481,0.3342365026,2.61423111,473.8602295,43.64307785,44.70176315,113.1705551,453.6100464,72.58240509,-32.06581227,0
06/17/2024 12:57:33.477 PM,4.906912804,0.370072037,4.336587429,473.5936279,43.64257813,44.71844101,113.193428,453.0335693,72.62612152,-24.2364424,0
06/17/2024 12:57:34.477 PM,4.718176365,0.4345773757,4.724230766,473.0617981,43.64416885,44.69984055,113.2496796,452.8694153,72.69563293,-23.09209609,0
06/17/2024 12:57:35.477 PM,4.558109283,0.3533487022,4.014735222,472.5354309,43.64555359,44.72105789,113.2728348,452.7972717,72.74285126,-35.37850804,0
06/17/2024 12:57:36.477 PM,4.386096001,0.3294577003,2.156224966,472.0108032,43.65147781,44.70236588,113.2684784,453.1479187,72.78212738,-35.30707327,0
06/17/2024 12:57:37.477 PM,4.280976295,0.3318476081,-0.6850512624,471.7521057,43.65201569,44.70272446,113.244278,453.272644,72.80133057,-22.57662127,0
06/17/2024 12:57:38.477 PM,4.149579048,0.3390142918,-4.439987659,471.2332764,43.65213394,44.73082352,113.2005768,453.2529907,72.84300995,-23.41098036,0
06/17/2024 12:57:39.477 PM,4.034902573,0.3796286285,-9.130027771,470.7173157,43.64629745,44.73260498,113.1467133,453.0907288,72.89466858,-30.9454801,0
06/17/2024 12:57:40.477 PM,5.523293495,0.3007898629,-5.799757957,470.2052002,43.64549255,44.74277496,113.0743332,451.626709,72.9478302,-29.50037015,0
06/17/2024 12:57:41.477 PM,5.258106232,0.3485709131,-0.9512320757,469.6931152,43.63890839,44.69529343,112.9982758,449.143219,73.10840607,-27.87802136,0
06/17/2024 12:57:42.477 PM,5.136264324,0.3509598076,2.527564764,469.4388123,43.64120483,44.72397232,112.9513779,449.415741,73.18486786,-21.97376511,0
06/17/2024 12:57:43.477 PM,4.95230484,0.4321884811,4.559624195,468.927002,43.6410408,44.70627594,112.9246216,449.5122986,73.28868103,-21.9792116,0
06/17/2024 12:57:44.477 PM,4.782680988,0.4011297524,5.384388447,468.4141541,43.63415146,44.73959351,112.9413605,449.0282593,73.34906006,-27.91216713,0
06/17/2024 12:57:45.477 PM,4.591556549,0.3366253972,4.899848938,467.9052429,43.632164,44.70891953,112.9651871,449.1213074,73.39034271,-29.61071092,0
06/17/2024 12:57:46.477 PM,4.491214752,0.370072037,3.297070265,467.3981018,43.63532639,44.72447586,112.947258,449.2204285,73.43039703,-30.47847888,0
06/17/2024 12:57:47.477 PM,4.352649689,0.3772397339,0.6965079904,467.1483765,43.63195419,44.69153214,112.9363403,449.2301331,73.45155334,-22.70198311,0
06/17/2024 12:57:48.477 PM,4.159134388,0.3629053235,-2.969385147,466.6486816,43.62461853,44.70651627,112.8962097,449.2720947,73.49890137,-21.8745548,0
06/17/2024 12:57:49.477 PM,4.015791416,0.3652942181,-7.56132555,466.1495056,43.61860657,44.69838333,112.8319473,449.3035583,73.54984283,-33.58957241,0
06/17/2024 12:57:50.477 PM,6.027385712,0.3652942181,-8.139665604,465.6558838,43.61157608,44.71561813,112.7523804,449.3094482,73.6059494,-33.19261596,0
06/17/2024 12:57:51.477 PM,4.582000256,0.3676831126,-5.388688087,465.4092712,43.61263275,44.67594528,112.7107697,445.4483337,73.64791107,-21.52311732,0
06/17/2024 12:57:52.477 PM,4.426710606,0.3342365026,-3.296776533,464.9176331,43.61949158,44.70316315,112.6020966,442.9769897,73.77819824,-22.54843537,0
06/17/2024 12:57:53.477 PM,4.319201946,0.4775806069,-1.96394825,464.4215393,43.61956024,44.69455719,112.4226074,443.1242676,73.85835266,-29.77775875,0
06/17/2024 12:57:54.477 PM,4.199748993,0.3581265211,-1.162450671,463.92276,43.61720276,44.70052338,112.2585068,443.5552368,73.92565918,-29.01913016,0
06/17/2024 12:57:55.477 PM,4.089852333,0.4441329837,-1.063008547,463.4275818,43.62045288,44.67950821,112.1279221,443.3522644,73.98965454,-26.98677534,0
06/17/2024 12:57:56.477 PM,6.022607803,0.3318476081,-0.3443098664,463.183075,43.61657333,44.69192505,112.0585327,443.0074768,74.01948547,-21.33951697,0
06/17/2024 12:57:57.477 PM,4.847186089,0.3342365026,1.885019541,462.6958313,43.6157074,44.70044327,111.9563904,438.1737061,74.09642029,-29.11387885,0
06/17/2024 12:57:58.477 PM,4.754013062,0.3891852498,2.746770382,462.2104797,43.62163925,44.69167328,111.8850021,437.5116577,74.23144531,-26.45000524,0
06/17/2024 12:57:59.477 PM,4.579610348,0.3461820185,2.213132381,461.7200317,43.62119293,44.69459152,111.8161774,438.2570496,74.30203247,-28.5351224,0
06/17/2024 12:58:00.477 PM,4.436266899,0.3031787872,0.4512948692,461.230072,43.61564255,44.67860031,111.7470474,438.881958,74.35987091,-29.33567623,0
06/17/2024 12:58:01.477 PM,4.335926056,0.370072037,1.366821408,460.9853821,43.61557007,44.68543243,111.7055283,439.04953,74.38652039,-22.02507807,0
06/17/2024 12:58:02.477 PM,4.130465508,0.3318476081,0.77124542,460.5028687,43.61512375,44.7101326,111.6022415,439.3274536,74.43757629,-21.0600975,0
06/17/2024 12:58:03.477 PM,4.077905655,0.403518647,-0.6249343157,460.0272522,43.61791992,44.68317413,111.4798889,439.6559448,74.49216461,-31.98014922,0
06/17/2024 12:58:04.477 PM,5.623633385,0.4154641628,-0.7614312172,459.5527649,43.61698151,44.69498825,111.3491669,439.5505371,74.54681396,-28.4541602,0
06/17/2024 12:58:05.477 PM,4.641726494,0.3390142918,-1.203453183,459.3163147,43.61719131,44.70050812,111.2903442,435.0935669,74.60366821,-20.63531836,0
06/17/2024 12:58:06.477 PM,4.505549431,0.3031787872,-2.901803017,458.8458252,43.61804962,44.72934723,111.1835175,434.7063904,74.72414398,-21.34540002,0
06/17/2024 12:58:07.477 PM,4.386096001,0.3366253972,-1.010263443,458.3711243,43.6187439,44.7250824,111.0898438,435.0495911,74.79581451,-28.4260459,0
06/17/2024 12:58:08.477 PM,4.2546978,0.3652942181,-0.3639895022,457.8934937,43.62810898,44.71638107,111.020546,435.2102356,74.85707092,-27.7886336,0
06/17/2024 12:58:09.477 PM,4.128076553,0.3820175529,-0.3339616954,457.4230957,43.6289978,44.73461914,110.9691849,435.7264404,74.9206543,-25.68653435,0
06/17/2024 12:58:10.477 PM,4.0086236,0.2912332714,-0.8161452413,457.1909485,43.63010406,44.72953033,110.941246,435.7761841,74.9502182,-20.26068221,0
06/17/2024 12:58:11.477 PM,5.508957863,0.4226318598,2.218860149,456.7237549,43.63160706,44.71261215,110.8746185,435.1817017,75.01025391,-20.4017444,0
06/17/2024 12:58:12.478 PM,5.27244091,0.3294577003,4.619739056,456.2635498,43.63555908,44.697258,110.8251801,433.142334,75.14714813,-25.23887786,0
06/17/2024 12:58:13.477 PM,5.162543297,0.3246798813,5.159922123,455.8002319,43.64122772,44.7351532,110.7954941,433.7106628,75.25769806,-26.95659874,0
06/17/2024 12:58:14.477 PM,4.983363628,0.343793124,5.664143085,455.3407898,43.64944458,44.71095657,110.7970886,434.0210266,75.31370544,-27.52802102,0
06/17/2024 12:58:15.477 PM,4.835240841,0.3222909868,6.083035946,455.1113892,43.64786911,44.72585297,110.8030853,433.617218,75.33530426,-20.64828761,0
06/17/2024 12:58:16.477 PM,4.67756319,0.3199020922,5.427705288,454.653717,43.64274216,44.76942825,110.8204956,434.0791931,75.38214111,-19.88794771,0
06/17/2024 12:58:17.477 PM,4.550942421,0.298399955,3.738701105,454.2019653,43.63982391,44.70594406,110.8306503,434.3060608,75.43746185,-30.73249245,0
06/17/2024 12:58:18.477 PM,4.424321651,0.3676831126,0.8504924774,453.7537842,43.6424942,44.7410202,110.8202591,434.6014709,75.49577332,-30.15023656,0
06/17/2024 12:58:19.478 PM,4.30247879,0.3581265211,-3.059425592,453.5286865,43.64533615,44.7172966,110.8081512,434.7234497,75.52236176,-19.64551862,0
06/17/2024 12:58:20.478 PM,4.168691158,0.3342365026,-7.820462227,453.0827026,43.64452744,44.73508453,110.7700043,434.5323181,75.58277893,-20.25282243,0
06/17/2024 12:58:21.478 PM,4.063572407,0.3557376266,-8.62254715,452.6415405,43.64190674,44.70661163,110.7144089,434.6266174,75.64297485,-26.47938032,0
06/17/2024 12:58:22.478 PM,5.635579109,0.427410692,-5.96201086,452.2008972,43.6382637,44.70279312,110.6361618,434.5548706,75.69760895,-25.38428642,0
06/17/2024 12:58:23.477 PM,5.415784836,0.3414041996,-0.7501369119,451.7614136,43.64229202,44.74383163,110.5577927,431.1982727,75.81920624,-23.74616917,0
06/17/2024 12:58:24.477 PM,5.25332737,0.3461820185,2.956133127,451.5427246,43.64079666,44.73436737,110.486557,431.4667969,75.88838959,-18.89765903,0
06/17/2024 12:58:25.477 PM,5.07892561,0.3342365026,5.356012344,451.1000671,43.6360054,44.73648453,110.4259644,431.983429,75.97610474,-19.31822102,0
06/17/2024 12:58:26.478 PM,4.91408062,0.3103454709,6.325349808,450.6577148,43.63528824,44.72780228,110.4360275,432.0735779,76.01689148,-24.15411291,0
06/17/2024 12:58:27.477 PM,4.763569832,0.3485709131,6.142525196,450.2177124,43.63406754,44.70267487,110.4456024,432.286438,76.04141998,-25.6001763,0
06/17/2024 12:58:28.477 PM,4.62261343,0.3151232898,4.763092995,449.7835388,43.63122559,44.73985672,110.4382629,432.3894958,76.07052612,-26.06787602,0
06/17/2024 12:58:29.477 PM,4.472102642,0.3461820185,2.282194853,449.5677185,43.62503433,44.76165009,110.4225693,432.3791504,76.08312225,-19.62005859,0
06/17/2024 12:58:30.477 PM,4.371761799,0.3390142918,-1.201569796,449.1337891,43.62284088,44.73997879,110.3876953,431.875,76.12741089,-18.75765505,0
06/17/2024 12:58:31.477 PM,4.216472149,0.3509598076,-5.71092701,448.7064514,43.61807632,44.71981049,110.3375397,431.9498596,76.1817627,-28.78816333,0
06/17/2024 12:58:32.478 PM,4.142411232,0.403518647,-8.768143654,448.2795715,43.61821365,44.72189713,110.2731628,431.8466187,76.24389648,-28.7333806,0
06/17/2024 12:58:33.477 PM,4.02773571,0.286454469,-8.229439735,448.0645142,43.61697388,44.71127319,110.2287903,431.6775513,76.27277374,-18.76708993,0
06/17/2024 12:58:34.477 PM,5.578241348,0.3461820185,-5.055828094,447.6408997,43.61280441,44.72499466,110.1389236,431.6267395,76.33786011,-19.39964946,0
06/17/2024 12:58:35.477 PM,5.465954781,0.3342365026,0.02360156178,447.2182007,43.61567307,44.72980499,110.062149,427.8420715,76.46360016,-25.23704257,0
06/17/2024 12:58:36.477 PM,5.236604214,0.3461820185,3.653545141,446.7936707,43.62020111,44.72229004,109.9258652,428.3162231,76.60881042,-24.94811313,0
06/17/2024 12:58:37.477 PM,5.062203407,0.3222909868,5.789010525,446.3687439,43.61666489,44.69608688,109.8826904,428.5746155,76.68983459,-23.15975551,0
06/17/2024 12:58:38.477 PM,4.909301758,0.3222909868,6.676195621,446.1544495,43.61735916,44.71183395,109.8707275,428.4368286,76.71762848,-18.69984437,0
06/17/2024 12:58:39.477 PM,4.78745985,0.3031787872,6.400105476,445.7279358,43.61894989,44.69961166,109.8615036,428.1793823,76.77301788,-18.85752892,0
06/17/2024 12:58:40.477 PM,4.627392292,0.3629053235,4.920250416,445.3063354,43.6159935,44.69825363,109.8484192,428.3308411,76.82132721,-23.02423411,0
06/17/2024 12:58:41.477 PM,4.479270458,0.3342365026,2.307346106,444.8877869,43.61699677,44.69181824,109.8294144,428.2565002,76.86086273,-24.35175993,0
06/17/2024 12:58:42.477 PM,4.414764881,0.427410692,-1.238573313,444.4710388,43.61618423,44.68870163,109.7932968,427.7774048,76.90077209,-24.89158418,0
06/17/2024 12:58:43.478 PM,4.233196259,0.3127343953,-5.751571178,444.2640686,43.61862564,44.71788025,109.7681656,427.9221802,76.92506409,-18.62714882,0
06/17/2024 12:58:44.477 PM,4.194970131,0.3318476081,-8.338076591,443.8508911,43.61841583,44.73520279,109.70224,427.9395142,76.96472168,-17.97923993,0
06/17/2024 12:58:45.477 PM,4.077905655,0.343793124,-7.910596848,443.4400024,43.61801529,44.72258377,109.627594,427.8861389,77.01488495,-27.97966939,0
06/17/2024 12:58:46.477 PM,5.109984398,0.3461820185,-6.942491055,443.0291443,43.62224579,44.73956299,109.5343704,427.6087646,77.0662384,-27.65087178,0
06/17/2024 12:58:47.477 PM,5.473122597,0.3246798813,-1.348604918,442.822937,43.62090302,44.74954987,109.4857864,425.7655945,77.0979538,-17.99635473,0
06/17/2024 12:58:48.477 PM,5.339334965,0.3772397339,2.867655754,442.4137268,43.6145401,44.73894501,109.3924179,424.5775757,77.25723267,-18.89902633,0
06/17/2024 12:58:49.477 PM,5.181656361,0.3342365026,5.672128677,442.000946,43.61096191,44.70827866,109.2829514,424.5497437,77.3624115,-25.1719763,0
06/17/2024 12:58:50.477 PM,5.059813499,0.3342365026,7.045398712,441.5886536,43.6139679,44.69534302,109.2616043,423.9408569,77.4262619,-23.98739685,0
06/17/2024 12:58:51.477 PM,4.830462933,0.370072037,7.157907486,441.1756287,43.61797333,44.72484207,109.2497482,423.9168396,77.47386932,-22.67229545,0
06/17/2024 12:58:52.477 PM,4.756402016,0.3676831126,6.105641365,440.9695129,43.6169548,44.71337891,109.2561111,423.7064209,77.49066162,-17.988123,0
06/17/2024 12:58:53.477 PM,4.591556549,0.3533487022,3.923447847,440.5637207,43.61249161,44.72042847,109.239006,423.9971619,77.53684998,-17.86608424,0
06/17/2024 12:58:54.477 PM,4.505549431,0.3652942181,0.7487179041,440.1581726,43.60389709,44.69041443,109.1902618,423.8781433,77.58018494,-22.17826084,0
06/17/2024 12:58:55.477 PM,4.376539707,0.3485709131,-3.472205162,439.7561951,43.59889984,44.69622421,109.1345673,423.8874512,77.62702942,-23.38722465,0
06/17/2024 12:58:56.478 PM,6.053665638,0.3533487022,-7.817171574,439.3539124,43.60226059,44.67532349,109.0606308,423.0199585,77.67446899,-24.45634338,0
06/17/2024 12:58:57.478 PM,4.316812992,0.3390142918,-6.861344337,439.1543579,43.60553741,44.69966888,109.0137558,417.4589233,77.69611359,-18.14163057,0
06/17/2024 12:58:58.477 PM,4.216472149,0.3820175529,-6.187166214,438.7537842,43.61164093,44.69124603,108.8985748,416.7427979,77.78010559,-17.64372108,0
06/17/2024 12:58:59.478 PM,4.132855415,0.4011297524,-5.726366997,438.3466797,43.61247635,44.70164108,108.8136597,417.1609802,77.8291626,-27.3621903,0
06/17/2024 12:59:00.477 PM,4.054015636,0.3987408578,-5.440882683,437.9364014,43.61673355,44.67490768,108.7376709,417.4949646,77.88562775,-27.57497714,0
06/17/2024 12:59:01.477 PM,5.143431187,0.343793124,-2.774358273,437.7314758,43.61809921,44.70425034,108.6964645,417.5864258,77.92086029,-18.81927426,0
06/17/2024 12:59:02.478 PM,5.124318123,0.3342365026,0.6583419442,437.3262939,43.6139183,44.70786667,108.6326675,412.6131592,78.0376358,-18.49308203,0
06/17/2024 12:59:03.477 PM,6.302129745,0.3461820185,2.78191781,436.9237671,43.61201477,44.70029831,108.5012131,413.3387146,78.11872864,-24.41471501,0
06/17/2024 12:59:04.477 PM,4.488825798,0.3222909868,3.244032383,436.5129089,43.62192535,44.73410797,108.3814774,407.3733215,78.10779572,-23.9045819,0
06/17/2024 12:59:05.477 PM,4.417153835,0.3461820185,2.842971087,436.1068726,43.63428497,44.7110405,108.2415466,408.0874939,78.06952667,-22.29195612,0
06/17/2024 12:59:06.478 PM,4.307257652,0.343793124,1.078310132,435.8999023,43.63552475,44.72608948,108.1788635,408.6222534,78.04897308,-18.06162705,0
06/17/2024 12:59:07.477 PM,4.223639965,0.343793124,0.9400589466,435.4900208,43.63603973,44.74926758,108.0982208,409.1512451,78.02391052,-17.76147459,0
06/17/2024 12:59:08.477 PM,4.120909214,0.3414041996,-0.9043010473,435.0804138,43.63530731,44.69895554,108.0247498,409.8330383,78.03271484,-22.25068747,0
06/17/2024 12:59:09.477 PM,4.02773571,0.3533487022,-3.372409105,434.6806335,43.63605118,44.75016785,107.9434738,410.4200134,78.06113434,-23.26032612,0
06/17/2024 12:59:10.477 PM,5.000086784,0.3939630389,-3.459138632,434.2825012,43.62542343,44.69917297,107.8684845,407.5639343,78.10489655,-24.52665358,0
06/17/2024 12:59:11.477 PM,4.873466015,0.3366253972,-2.435547829,434.0882263,43.62111664,44.71966171,107.8445206,406.0575256,78.17201996,-17.83725398,0
06/17/2024 12:59:12.477 PM,6.218511105,0.3199020922,0.7368385792,433.692749,43.61455154,44.72496796,107.6895676,406.1012573,78.26075745,-21.6188858,0
06/17/2024 12:59:13.477 PM,4.472102642,0.3461820185,1.790228009,433.2972412,43.61559677,44.70759201,107.5446701,401.4924927,78.32585144,-26.3360393,0
06/17/2024 12:59:14.477 PM,4.398041725,0.3461820185,2.893959761,432.8989868,43.61627197,44.71588135,107.4188919,402.4234619,78.36623383,-26.79826459,0
06/17/2024 12:59:15.477 PM,4.307257652,0.3414041996,2.293995619,432.6972656,43.6177597,44.73702621,107.3437881,402.4049683,78.38174438,-17.60629239,0
06/17/2024 12:59:16.477 PM,4.242752075,0.3294577003,1.176642537,432.2971191,43.62106705,44.70066452,107.2193375,402.3537598,78.41687012,-18.12740054,0
